,time,A_mean,A_std,R_mean,R_std
1660,0.166,58.1484375,221.14386589010584,270.3125,212.9216075183343
1661,0.1661,59.0830078125,222.74292908599006,269.0068359375,212.40974381831523
1662,0.1662,59.89453125,224.14050153317123,267.41796875,211.61758217225957
1663,0.1663,60.7802734375,225.6723798602572,265.9150390625,211.0364628897366
1664,0.1664,61.6005859375,227.40943142517773,264.5615234375,210.35966064576732
1665,0.1665,62.2236328125,228.67194417520906,263.162109375,209.79137123023557
1666,0.1666,63.0859375,230.2597590437751,262.01953125,209.1083841783966
1667,0.1667,63.8857421875,231.91056445113264,260.802734375,208.25117868478182
1668,0.1668,64.615234375,233.33499175994297,259.3818359375,207.81017567135535
1669,0.1669,65.2060546875,234.21517106341938,258.0087890625,207.11610289661112
1670,0.167,65.873046875,235.18357359818782,256.708984375,206.58473909162788
1671,0.1671,66.53125,236.25493834929281,255.3212890625,205.90990944422722
1672,0.1672,67.38671875,238.13902323735365,253.7431640625,205.16079441776273
1673,0.1673,68.1328125,239.7453519069704,252.224609375,204.55309592293065
1674,0.1674,68.6181640625,240.21517663783052,250.798828125,203.90999240722107
1675,0.1675,69.3349609375,241.35146959417358,249.4306640625,203.47264047638566
1676,0.1676,70.158203125,242.73226095716666,247.9765625,202.59753437782166
1677,0.1677,70.9677734375,244.2915384416279,246.7001953125,202.10581744889762
1678,0.1678,71.8154296875,245.8716775759833,245.4951171875,201.7026303752123
1679,0.1679,72.5078125,246.9754400220714,244.2314453125,201.0448419933764
1680,0.168,73.2734375,248.42692464596468,243.025390625,200.34674082446924
1681,0.1681,74.125,249.94942988043843,241.7353515625,199.58472840521642
1682,0.1682,75.11328125,251.51574687885906,240.736328125,198.95398213512345
1683,0.1683,76.2021484375,253.33935365191823,239.2216796875,198.22619237085806
1684,0.1684,77.046875,254.66508347427208,237.7548828125,197.5559449713793
1685,0.1685,77.689453125,255.2588421326383,236.3896484375,196.91490917847685
1686,0.1686,78.8662109375,257.16038765027616,234.978515625,196.13323001788115
1687,0.1687,80.0908203125,259.3595513671088,233.505859375,195.41745166512646
1688,0.1688,81.154296875,261.0559421047624,231.9892578125,194.80498026013214
1689,0.1689,82.396484375,263.23258716131636,230.7080078125,194.08424392091646
1690,0.169,83.458984375,265.3811885697069,229.40234375,193.4786361172666
1691,0.1691,84.5986328125,267.01769913272204,228.0771484375,192.75328490562623
1692,0.1692,85.705078125,269.00385904559266,226.650390625,191.77174859193815
1693,0.1693,86.798828125,270.9206499899938,225.15234375,190.94606321180083
1694,0.1694,87.724609375,272.52176025800037,223.755859375,190.37267809188018
1695,0.1695,88.6962890625,274.066100270708,222.5625,189.62376702441037
1696,0.1696,89.6923828125,275.7816795948958,221.134765625,188.74176528059533
1697,0.1697,90.626953125,277.1674374159562,219.890625,187.9842648257877
1698,0.1698,91.640625,278.73235558655705,218.7041015625,187.56216393493247
1699,0.1699,92.67578125,280.43112033888286,217.5234375,186.97523747971624
1700,0.17,93.79296875,282.3179680821402,216.2958984375,186.27657713576565
1701,0.1701,94.9658203125,283.7225935170721,215.1767578125,185.72623828717613
1702,0.1702,96.20703125,285.5103850476608,214.029296875,184.9932368346974
1703,0.1703,97.2275390625,286.7531252183337,212.7607421875,184.35145994487905
1704,0.1704,98.2763671875,288.38432660592196,211.5517578125,183.88002181082504
1705,0.1705,99.375,290.31086921094374,210.3427734375,183.27379292613605
1706,0.1706,100.4443359375,291.8421164695119,209.3701171875,182.95214274578643
1707,0.1707,101.888671875,293.73018006152734,208.2685546875,182.6206189528615
1708,0.1708,103.021484375,294.95520067962974,206.93359375,181.98405686879073
1709,0.1709,104.2421875,295.7345477198323,205.7353515625,181.2823963167509
1710,0.171,105.3701171875,297.0036495814452,204.4814453125,180.48787377040924
1711,0.1711,106.611328125,298.47844727611647,203.1259765625,180.0304545460303
1712,0.1712,107.76953125,300.57361519581474,201.7255859375,179.6734571709955
1713,0.1713,109.048828125,302.3521015511689,200.5693359375,179.08722372632388
1714,0.1714,110.1953125,303.8419595781551,199.3232421875,178.4751256776855
1715,0.1715,111.2041015625,305.29872610776465,198.169921875,178.11978910378016
1716,0.1716,112.4189453125,306.81509531007106,196.6533203125,177.51396053951137
1717,0.1717,113.40234375,308.1570105353869,195.5107421875,177.03861843186056
1718,0.1718,114.53125,309.1564137650115,194.4384765625,176.51272214546404
1719,0.1719,115.4033203125,309.77853917286336,193.1591796875,176.09776081022804
1720,0.172,116.6455078125,310.9795049702952,192.0625,175.37457190028493
1721,0.1721,118.216796875,312.8115867867567,190.91015625,174.8771269077751
1722,0.1722,119.69140625,314.5896060255812,189.9990234375,174.1715455284607
1723,0.1723,121.11328125,316.146072347851,189.00390625,173.46028131228613
1724,0.1724,122.533203125,317.57856282974547,187.85546875,172.7451368812002
1725,0.1725,123.857421875,319.32891690029163,186.7861328125,172.3023841865499
1726,0.1726,125.2783203125,321.10423433007355,185.380859375,171.886563405118
1727,0.1727,126.8037109375,322.67358729122003,184.3681640625,171.47749126889892
1728,0.1728,128.1181640625,323.3577754295409,183.25390625,171.01975780734773
1729,0.1729,129.3486328125,324.5251204462769,182.0537109375,170.53738892801078
1730,0.173,130.4521484375,325.6761755410239,180.919921875,170.03619140259423
1731,0.1731,131.8134765625,327.27516794928107,179.67578125,169.5433414582246
1732,0.1732,133.0361328125,328.5496426810587,178.6005859375,168.83057510004045
1733,0.1733,134.125,329.8690252244693,177.6123046875,168.3244640723398
1734,0.1734,135.73828125,331.5760343106892,176.93359375,167.62943667347704
1735,0.1735,136.9443359375,333.0721153806385,175.947265625,166.83059919951893
1736,0.1736,138.255859375,334.4418921760124,175.0966796875,166.41332679801616
1737,0.1737,139.857421875,336.2274360347708,174.263671875,165.80750834227106
1738,0.1738,141.05078125,337.4840054272686,173.111328125,165.08533682492214
1739,0.1739,142.5966796875,338.60352976629827,172.4287109375,164.79768928253392
1740,0.174,144.025390625,339.9288801182671,171.4326171875,164.42990570784514
1741,0.1741,145.3583984375,341.1095481218832,170.416015625,164.04672574634796
1742,0.1742,146.962890625,342.6620965390531,169.4052734375,163.6236795688912
1743,0.1743,148.4833984375,344.0841978469655,168.4404296875,163.19943351291212
1744,0.1744,150.0322265625,345.4797787900311,167.421875,162.74477241432854
1745,0.1745,151.57421875,346.77782030614435,166.5107421875,162.2808767952856
1746,0.1746,153.1337890625,348.4059506138861,165.5166015625,161.84732592437058
1747,0.1747,154.6982421875,349.98879434210465,164.626953125,161.61270424718995
1748,0.1748,156.1337890625,351.012979949125,163.947265625,161.46999803747033
1749,0.1749,157.302734375,351.40684738267805,163.2041015625,161.1848915066884
1750,0.175,158.837890625,352.25068426456204,162.1982421875,160.76773516299482
1751,0.1751,160.7392578125,353.82139982404493,161.3359375,160.29052447375167
1752,0.1752,162.3779296875,355.18656001550926,160.5986328125,160.11241785692377
1753,0.1753,164.068359375,356.6888061228401,159.8515625,159.63296561838726
1754,0.1754,165.357421875,357.8038683344638,158.7822265625,159.3650599193321
1755,0.1755,166.703125,359.1142488733781,157.8193359375,159.09915502959905
1756,0.1756,168.2568359375,360.50518134865445,157.302734375,159.050893913508
1757,0.1757,169.998046875,362.1267741864606,156.638671875,158.74914985369378
1758,0.1758,171.6962890625,364.4403233887939,155.990234375,158.62012479682662
1759,0.1759,173.5908203125,366.8319625023219,155.4150390625,158.49223782578397
1760,0.176,175.2412109375,368.8715260866261,154.6416015625,158.1190868255533
1761,0.1761,177.11328125,371.10247213987077,153.7568359375,157.9671707363531
1762,0.1762,179.0302734375,372.4160845621331,153.0986328125,157.65702978352158
1763,0.1763,180.8828125,373.87271284890664,152.35546875,157.8278589135721
1764,0.1764,182.697265625,375.0890231931403,151.5244140625,157.87091931339583
1765,0.1765,184.3212890625,375.9597393431095,150.9033203125,158.04626885019826
1766,0.1766,186.029296875,377.54518496106687,149.818359375,158.3510836832498
1767,0.1767,187.8935546875,378.86109025105486,149.013671875,158.53050071356733
1768,0.1768,189.5068359375,380.07374387625595,148.134765625,158.90381889119288
1769,0.1769,191.46875,381.86252535407914,147.4736328125,158.96438822405057
1770,0.177,193.0869140625,383.416997030103,146.8359375,159.28966353345766
1771,0.1771,194.712890625,384.9582242252713,146.00390625,159.09914399246432
1772,0.1772,196.80859375,387.14892712441116,145.3759765625,159.55150438139103
1773,0.1773,198.4794921875,388.75156921898184,144.5947265625,159.8147779669363
1774,0.1774,200.0703125,390.00275826467777,143.8857421875,159.8006505914741
1775,0.1775,201.63671875,391.07007477125916,143.1123046875,160.0252365390693
1776,0.1776,203.294921875,392.6670478818811,142.478515625,160.25281690151877
1777,0.1777,205.1982421875,394.078077963757,141.892578125,160.35475146771753
1778,0.1778,206.8994140625,395.2950203556021,141.4375,160.70480153244216
1779,0.1779,209.072265625,397.0095628735456,141.08984375,161.13833736177588
1780,0.178,210.89453125,398.23905714624505,140.611328125,161.43566946300763
1781,0.1781,212.802734375,399.2139982211328,140.0830078125,161.74999699896486
1782,0.1782,214.8154296875,400.6347726202311,139.4580078125,161.940210158001
1783,0.1783,216.6728515625,401.64875183268293,138.9873046875,161.978278460482
1784,0.1784,218.443359375,402.2337127132105,138.734375,162.45148986432775
1785,0.1785,220.2958984375,403.67334982086044,138.1826171875,162.87183445289358
1786,0.1786,221.8896484375,404.0743117227408,137.4990234375,163.0605917973005
1787,0.1787,223.83203125,405.01754196031646,136.84765625,163.29106192193245
1788,0.1788,225.955078125,406.5723204344996,136.251953125,163.4995134710574
1789,0.1789,227.865234375,407.8058416683971,135.763671875,163.77162295534868
1790,0.179,229.8125,409.2888522961269,135.1826171875,164.3302793588578
1791,0.1791,232.15234375,410.97139798917385,134.814453125,164.89059362254199
1792,0.1792,234.2998046875,412.20788224120605,134.3125,165.12513102312946
1793,0.1793,236.259765625,413.1921095049248,133.8349609375,165.58732552282197
1794,0.1794,238.30859375,414.5409107089347,133.451171875,166.0785995554422
1795,0.1795,240.328125,416.01963417788994,132.8271484375,166.53028165175292
1796,0.1796,242.6123046875,417.6107822829114,132.63671875,166.91710663723956
1797,0.1797,245.0087890625,419.7627954205274,132.1650390625,167.51273162800635
1798,0.1798,247.0283203125,421.4374278004234,131.9052734375,168.03203335714966
1799,0.1799,249.3173828125,423.33194924064566,131.5517578125,168.90334929933067
1800,0.18,251.4873046875,424.9356478621307,131.212890625,169.33994565480754
1801,0.1801,253.52734375,426.4876204020262,130.6181640625,169.8362954591187
1802,0.1802,255.720703125,428.06919499070926,130.36328125,170.54459047575364
1803,0.1803,257.748046875,429.6852117863182,129.912109375,171.1344246204423
1804,0.1804,259.4853515625,430.6547877561285,129.3798828125,171.93592439437128
1805,0.1805,261.3876953125,431.52071803428623,128.86328125,172.70546537573745
1806,0.1806,263.6806640625,433.10186152977417,128.2919921875,173.46353208718037
1807,0.1807,265.9072265625,434.1184978465611,128.119140625,174.22248858200396
1808,0.1808,267.9228515625,434.6918020411164,127.548828125,175.1089300933275
1809,0.1809,269.8330078125,435.18606311008523,127.060546875,175.93783405703863
1810,0.181,272.21875,436.7464161988752,126.5,176.86103585005668
1811,0.1811,274.1337890625,437.5659041783443,126.0361328125,177.59335975816083
1812,0.1812,276.0869140625,438.5611563331061,125.3935546875,178.1132691699569
1813,0.1813,278.484375,439.9428690249054,125.0224609375,178.89874505104595
1814,0.1814,280.7548828125,440.877785087613,124.4794921875,179.84953407358816
1815,0.1815,283.5029296875,442.37730651654346,124.12890625,180.9219221659171
1816,0.1816,286.1015625,443.22717413973436,123.6630859375,181.77622790918488
1817,0.1817,288.494140625,444.76843180738285,123.2978515625,182.7588943007018
1818,0.1818,290.6650390625,446.146879658626,122.9130859375,183.45983886851695
1819,0.1819,293.107421875,447.7435380206956,122.634765625,184.24106409609328
1820,0.182,295.4462890625,449.32237135240683,122.20703125,185.20838732217803
1821,0.1821,297.705078125,450.9007656057431,121.9189453125,186.26242608462275
1822,0.1822,300.01171875,452.8267940773648,121.734375,186.9960082114028
1823,0.1823,301.7626953125,453.8020972141209,121.5146484375,188.1254801087613
1824,0.1824,303.62109375,454.92646112170104,121.2998046875,189.17780885352454
1825,0.1825,305.5390625,455.7429010149398,121.0712890625,190.1879139581075
1826,0.1826,307.509765625,456.26481084689107,120.998046875,191.46012500863552
1827,0.1827,309.4521484375,457.6214950186476,120.865234375,192.72273907543644
1828,0.1828,311.6640625,458.98148370353454,120.6767578125,193.5558095849413
1829,0.1829,313.6259765625,459.7271213966259,120.3955078125,194.58471913828953
1830,0.183,315.1083984375,460.3169473858305,120.3974609375,195.66546158602438
1831,0.1831,316.66796875,461.02669340573397,120.2744140625,196.86207439211645
1832,0.1832,318.8681640625,462.0496150062435,120.0361328125,197.890081912019
1833,0.1833,320.607421875,462.7933802351074,119.9404296875,198.99645921048398
1834,0.1834,322.5322265625,463.75889821757164,119.8505859375,199.94371676194058
1835,0.1835,324.6630859375,464.92137340135713,120.0673828125,200.81445200848998
1836,0.1836,327.11328125,466.82591075001466,120.1328125,202.07141372269982
1837,0.1837,329.7353515625,468.4943722325398,120.03515625,203.00524321456595
1838,0.1838,332.228515625,470.0091766406649,120.1796875,203.91108152002593
1839,0.1839,334.6728515625,471.4154052076888,120.0966796875,205.00680538190522
1840,0.184,336.7744140625,472.67702377742614,120.015625,205.9446531149269
1841,0.1841,339.2607421875,473.5912869955688,119.96484375,206.74963191631508
1842,0.1842,341.93359375,475.32639553433876,119.9638671875,207.75913676225505
1843,0.1843,344.283203125,476.3098417707092,120.0205078125,208.6912122297246
1844,0.1844,346.326171875,477.32916834678883,120.05078125,209.6335334282423
1845,0.1845,348.03515625,477.8520476130569,119.998046875,210.40339692836906
1846,0.1846,349.9482421875,477.9120360793983,120.25,211.39235386533562
1847,0.1847,351.80859375,478.41517702452194,120.3203125,212.33021493303605
1848,0.1848,353.98046875,479.027276449856,120.33203125,213.54747265787984
1849,0.1849,355.7822265625,479.2501172806457,120.4912109375,214.52312687840353
1850,0.185,358.064453125,480.0394409363064,120.63671875,215.5792643492768
1851,0.1851,360.44921875,480.71846824112026,120.787109375,216.99143774938045
1852,0.1852,362.5673828125,481.3842163839234,121.041015625,218.4276842630884
1853,0.1853,364.4990234375,481.38939108023317,121.06640625,219.59910484083576
1854,0.1854,366.521484375,482.51930864312027,121.2177734375,220.92228353692735
1855,0.1855,368.439453125,483.1716211552865,121.3505859375,222.19766797959497
1856,0.1856,370.4677734375,483.71026014932505,121.6953125,223.5873322643109
1857,0.1857,372.4091796875,484.33560780818067,122.0361328125,225.04956261569382
1858,0.1858,374.5537109375,484.8478160587594,122.2109375,226.29967941800555
1859,0.1859,376.6435546875,485.54851418376467,122.3505859375,227.49728740532808
1860,0.186,378.791015625,486.069068218229,122.560546875,228.52358431583585
1861,0.1861,380.4619140625,486.54162132461107,122.609375,229.6254329180791
1862,0.1862,382.103515625,486.89612324020203,122.78125,230.7616040171394
1863,0.1863,383.45703125,487.36495395892507,122.8779296875,231.87172807557545
1864,0.1864,384.658203125,487.34889416543814,122.98046875,232.92666336788912
1865,0.1865,385.99609375,487.6233823706362,123.451171875,234.366827708614
1866,0.1866,388.03515625,488.9472329528947,123.8017578125,235.40416515946396
1867,0.1867,389.7880859375,489.36553275414707,123.9951171875,236.38785287093856
1868,0.1868,391.63671875,490.0487565857668,124.4775390625,237.71514098510093
1869,0.1869,393.65625,490.60770761999714,124.755859375,238.85825881748647
