,time,A_mean,A_std,R_mean,R_std
1639,0.1639,45.251953125,195.46853003166703,301.078125,228.90794708893182
1640,0.164,45.9267578125,196.73906956298296,299.716796875,228.20586278078127
1641,0.1641,46.5703125,197.8370206569646,298.4677734375,227.37096377432871
1642,0.1642,47.13671875,199.67872254675316,297.0625,226.7836826354079
1643,0.1643,47.896484375,201.39954848595315,295.6494140625,225.93051886474979
1644,0.1644,48.740234375,203.3421938577372,294.2255859375,224.85578932248154
1645,0.1645,49.5595703125,205.28013038718578,292.70703125,223.92096887611788
1646,0.1646,50.1044921875,206.4857416499435,291.1962890625,223.07387697872886
1647,0.1647,50.7626953125,208.0737925886623,289.685546875,222.53387222506527
1648,0.1648,51.6279296875,210.73848470483523,288.4052734375,221.79503807895523
1649,0.1649,52.5791015625,213.21873814457823,287.111328125,221.0356838107525
1650,0.165,53.36328125,214.93895302672757,285.7080078125,220.32451338153302
1651,0.1651,53.8876953125,216.40635106889312,284.294921875,219.68405050554696
1652,0.1652,54.5166015625,217.532275821811,282.8466796875,218.94196155718808
1653,0.1653,55.3994140625,219.4980625250409,281.4462890625,218.20771545247817
1654,0.1654,56.123046875,220.88736552013552,280.31640625,217.76994570323166
1655,0.1655,56.9833984375,222.25634174202727,279.017578125,217.13265105922144
1656,0.1656,57.7060546875,223.5260497992728,277.560546875,216.51985306288918
1657,0.1657,58.4013671875,224.71295046270887,275.8876953125,215.56495616734657
1658,0.1658,59.1064453125,225.53677775627898,274.1875,214.89942179034824
1659,0.1659,59.837890625,227.2410089280865,272.55078125,214.13841861254082
1660,0.166,60.6357421875,228.80988179207804,270.955078125,213.47071410532885
1661,0.1661,61.693359375,230.6811701522241,269.607421875,212.78092622368146
1662,0.1662,62.3935546875,231.4955972199469,267.84765625,211.78236822290623
1663,0.1663,63.05078125,232.2784828743876,266.4892578125,211.2116002033167
1664,0.1664,63.8564453125,233.47381310361695,265.1435546875,210.74519343666609
1665,0.1665,64.720703125,234.69235310748786,263.708984375,210.18546313282343
1666,0.1666,65.634765625,236.2020015474845,262.2158203125,209.54147983855958
1667,0.1667,66.65625,238.0860080182711,260.5771484375,208.5158322581767
1668,0.1668,67.75,240.6263251350444,259.220703125,207.9362733255312
1669,0.1669,68.7607421875,242.141622564438,257.7861328125,207.31782959108864
1670,0.167,69.578125,243.61739820006156,256.21484375,206.45275420976267
1671,0.1671,70.45703125,244.96948581970625,254.5107421875,205.66246080126248
1672,0.1672,71.654296875,247.10204559955707,252.6533203125,204.66276275895424
1673,0.1673,73.017578125,248.78749108825392,250.7392578125,203.55490559364438
1674,0.1674,73.939453125,250.51283518507992,249.0576171875,202.88229448627973
1675,0.1675,74.953125,252.07509810191277,247.3583984375,202.18421540205676
1676,0.1676,75.9443359375,253.9625241308286,245.6376953125,201.49089126294618
1677,0.1677,76.76171875,254.93969512785122,244.1455078125,200.83482491993672
1678,0.1678,77.6484375,256.39925534266615,242.5078125,200.40208345054612
1679,0.1679,78.81640625,258.6035312930558,241.2734375,199.90386603910454
1680,0.168,79.8916015625,260.3151352984833,239.7880859375,199.2721923938095
1681,0.1681,80.8798828125,261.8728177083901,238.521484375,198.672986461926
1682,0.1682,81.796875,263.5988943019751,237.13671875,198.03515505759384
1683,0.1683,82.74609375,265.1558091250898,235.7890625,197.13446799742943
1684,0.1684,83.8759765625,266.89354336285743,234.421875,196.41613949309877
1685,0.1685,84.8583984375,268.7705043991419,233.1181640625,195.85797091868284
1686,0.1686,86.025390625,270.6880761047701,231.5888671875,195.43499846423987
1687,0.1687,87.0634765625,272.69863284197834,230.2255859375,194.93724305243498
1688,0.1688,87.904296875,273.9145477932128,229.1787109375,194.10572517911547
1689,0.1689,88.8505859375,274.90198402479876,228.0263671875,193.57014759807288
1690,0.169,89.8408203125,276.4053171851826,226.861328125,192.84841850691828
1691,0.1691,91.0400390625,278.1451644567157,225.6982421875,192.33934087880462
1692,0.1692,92.0615234375,279.63803430285,224.5908203125,191.78854526159554
1693,0.1693,93.3896484375,281.4400677938344,223.4833984375,191.1709805648865
1694,0.1694,94.7138671875,283.15729537283715,222.2451171875,190.6458372598321
1695,0.1695,95.7900390625,284.8974226033979,221.0234375,190.14708881199172
1696,0.1696,96.9130859375,286.0074257261974,219.9365234375,189.58173046453373
1697,0.1697,98.1923828125,287.679126229584,218.95703125,189.0407697274186
1698,0.1698,99.244140625,288.75689167122624,217.767578125,188.0998795735794
1699,0.1699,100.09765625,289.20312572989315,216.4638671875,187.40108283723671
1700,0.17,101.0302734375,289.8420408813924,215.3134765625,187.05615795989436
1701,0.1701,102.0859375,291.007368970633,214.0146484375,186.33151586033114
1702,0.1702,103.2412109375,292.69158019192787,212.75390625,185.5596748935585
1703,0.1703,104.328125,294.1329617181836,211.6640625,184.90739654134694
1704,0.1704,105.4853515625,295.77116887966486,210.576171875,184.33741232371437
1705,0.1705,106.931640625,297.68066171418667,209.5009765625,184.08062749349872
1706,0.1706,108.078125,298.90491848287667,208.166015625,183.61127543430354
1707,0.1707,109.39453125,300.6167277746897,206.8876953125,182.99773803536897
1708,0.1708,110.724609375,302.44124727719964,205.6708984375,182.40183715690614
1709,0.1709,112.1142578125,304.0789654603246,204.37109375,181.9321922183412
1710,0.171,113.1962890625,305.100758233059,203.193359375,181.25485725744608
1711,0.1711,114.490234375,306.5163034551604,202.1357421875,180.70626655453358
1712,0.1712,115.8115234375,308.2631580452626,200.970703125,180.12959688131045
1713,0.1713,117.30859375,309.73954385695504,199.748046875,179.46927023870532
1714,0.1714,118.896484375,311.9066754981005,198.60546875,178.7712174841285
1715,0.1715,120.400390625,314.08367838554625,197.849609375,178.32748779443136
1716,0.1716,122.2490234375,316.6523660387073,196.8154296875,177.96470735442128
1717,0.1717,123.8681640625,319.0052586342633,195.7265625,177.49999913950958
1718,0.1718,125.2412109375,320.48186993172476,194.7744140625,176.93762090285077
1719,0.1719,126.8037109375,322.71044123427606,193.7333984375,176.43122385923277
1720,0.172,128.23046875,324.48232567708277,192.8173828125,175.90012287198442
1721,0.1721,129.748046875,326.1205046817728,191.779296875,175.37050325697265
1722,0.1722,131.4111328125,327.7295244042897,190.638671875,174.52904456975023
1723,0.1723,132.8203125,329.16368290591197,189.412109375,174.1008799873208
1724,0.1724,134.4091796875,330.641619138695,188.3291015625,173.91962866892763
1725,0.1725,135.583984375,331.4852602880176,187.11328125,173.5722567355868
1726,0.1726,137.1484375,332.8383658012803,186.013671875,173.16282069700657
1727,0.1727,138.7783203125,334.3794893413628,185.0380859375,172.92358568304772
1728,0.1728,140.580078125,336.1711112872714,183.9521484375,172.63220288632584
1729,0.1729,142.306640625,337.685923177821,182.7119140625,172.40381458406395
1730,0.173,144.1787109375,339.33464063400834,181.5263671875,171.96970364496187
1731,0.1731,145.953125,340.81819462707136,180.05078125,171.4246821819079
1732,0.1732,147.416015625,342.2380865651012,178.75390625,171.24166178122172
1733,0.1733,149.2568359375,344.1936351917318,177.859375,171.0789341522063
1734,0.1734,150.98828125,345.7625653149739,176.9189453125,171.0183125236502
1735,0.1735,152.9404296875,347.4233705480149,176.005859375,170.69310139251343
1736,0.1736,154.94140625,349.5172071419991,175.0654296875,170.50355132053383
1737,0.1737,156.994140625,351.1213428774868,174.162109375,170.0562298180958
1738,0.1738,158.89453125,352.55693384546714,173.2578125,170.10030373544174
1739,0.1739,160.7529296875,353.61325319617663,172.322265625,169.86008747798607
1740,0.174,162.875,355.44823353804657,171.3974609375,169.62516099568992
1741,0.1741,164.2646484375,355.9551622013979,170.4013671875,169.3213468889938
1742,0.1742,165.9501953125,356.6893175675773,169.3173828125,169.00975421302047
1743,0.1743,167.6318359375,357.613637035956,168.44921875,168.83081167559746
1744,0.1744,169.28515625,358.89066989381035,167.5986328125,168.60693106284228
1745,0.1745,171.4013671875,360.44866963132097,166.6650390625,168.32371789576945
1746,0.1746,173.6728515625,362.31706464452253,165.5546875,168.13179946604717
1747,0.1747,175.5341796875,363.6732966142746,164.8046875,167.73845295491057
1748,0.1748,177.89453125,365.74906948254295,163.869140625,167.69353204282157
1749,0.1749,180.2021484375,367.85087339697634,162.998046875,167.49284572367736
1750,0.175,182.3388671875,369.51558923444423,162.1171875,167.19585958353406
1751,0.1751,184.4609375,371.5510256351577,161.369140625,167.2760388748653
1752,0.1752,186.384765625,373.02298195396713,160.349609375,167.0193438842304
1753,0.1753,187.8095703125,373.78260113239236,159.3017578125,166.7271456940248
1754,0.1754,189.587890625,375.38858601208983,158.3779296875,166.42302839589343
1755,0.1755,191.0712890625,376.71267523562994,157.462890625,166.38463896620306
1756,0.1756,192.6904296875,377.9875673117298,156.6845703125,166.06189919965865
1757,0.1757,194.2861328125,379.20063214149087,156.072265625,166.14811212764766
1758,0.1758,196.091796875,380.699078330298,155.296875,166.06735772587214
1759,0.1759,197.7509765625,382.1082453215848,154.4912109375,165.79253049529603
1760,0.176,199.7197265625,384.29032809501444,153.6025390625,165.4608281834286
1761,0.1761,201.46875,385.63249260771414,152.6083984375,164.97039625354677
1762,0.1762,203.5126953125,387.0343389239715,151.65234375,164.60224944502036
1763,0.1763,205.4619140625,388.61394991315615,150.6669921875,164.25882421855368
1764,0.1764,207.7119140625,390.62885362590833,149.642578125,164.1188420455232
1765,0.1765,209.666015625,392.31480837875444,148.712890625,163.94031168850358
1766,0.1766,212.046875,394.1263198047732,147.880859375,163.83699987099672
1767,0.1767,214.14453125,396.1552647044524,146.875,163.50974573445654
1768,0.1768,216.091796875,397.78862747897506,146.10546875,163.28603443473753
1769,0.1769,218.041015625,399.34258326007836,145.3896484375,163.0367892631866
1770,0.177,219.80078125,400.91521563351307,144.46484375,162.89243683150596
1771,0.1771,221.94921875,402.9370705876279,143.6064453125,162.52309978671477
1772,0.1772,223.71484375,404.5237194813735,142.802734375,162.12539995389045
1773,0.1773,225.484375,406.0023423625904,142.1953125,161.69688203343716
1774,0.1774,227.3515625,407.8590831503096,141.4560546875,161.19028791264572
1775,0.1775,229.2158203125,409.51335506936414,140.5390625,160.6200973630965
1776,0.1776,231.0654296875,410.79075523997193,139.640625,160.4332774403862
1777,0.1777,233.0478515625,412.5134183134348,138.8115234375,160.02381489439702
1778,0.1778,234.984375,414.2449062757037,137.9296875,159.6850362098624
1779,0.1779,237.091796875,415.98445503878355,137.2412109375,159.32678941998483
1780,0.178,239.0869140625,417.4400001543744,136.3828125,158.96091583760335
1781,0.1781,240.75390625,418.6621666211283,135.6025390625,159.17994647604257
1782,0.1782,242.998046875,420.4211382947084,135.0546875,158.90643188163557
1783,0.1783,245.1728515625,422.11610055907124,134.3330078125,158.72813599897353
1784,0.1784,247.25390625,423.4100245159314,133.982421875,158.52759606198023
1785,0.1785,249.2744140625,425.12027151022005,133.3876953125,158.58867125985302
1786,0.1786,251.0810546875,426.3487806582529,132.7939453125,158.48254487719967
1787,0.1787,253.3212890625,427.9191225691033,132.302734375,158.37995862044426
1788,0.1788,255.244140625,429.44220449759865,131.8173828125,158.38063351902136
1789,0.1789,257.4189453125,431.1796468432479,131.212890625,158.23352698284532
1790,0.179,259.3154296875,432.81175895119026,130.5087890625,158.17397007808333
1791,0.1791,261.447265625,434.57386139657973,129.8994140625,158.00956032192016
1792,0.1792,263.1455078125,435.77784671831984,129.240234375,157.73493518387775
1793,0.1793,265.1923828125,437.16808507103804,128.802734375,157.37387276258093
1794,0.1794,267.2578125,438.3621831926999,128.3095703125,157.1858046733929
1795,0.1795,269.1611328125,439.6919502975768,127.9365234375,157.00654323248355
1796,0.1796,271.240234375,441.03498740983474,127.5224609375,157.11133671550934
1797,0.1797,272.8671875,441.8166663937923,127.1142578125,157.20983490683074
1798,0.1798,274.896484375,442.84487643187055,126.6416015625,157.47553136678306
1799,0.1799,276.724609375,444.0359006602012,126.11328125,157.89217295027308
1800,0.18,278.4130859375,444.6972569148299,125.810546875,157.87213866376027
1801,0.1801,280.7392578125,446.2161557538606,125.5029296875,158.2114290953529
1802,0.1802,283.0703125,447.8611808139422,125.2041015625,158.53628606964415
1803,0.1803,284.9033203125,448.50032221950295,124.7001953125,158.89299029709653
1804,0.1804,286.986328125,449.8340758602854,124.3896484375,159.1986823428521
1805,0.1805,289.0341796875,451.05108029132964,123.9970703125,159.77249524179004
1806,0.1806,291.0078125,452.380885136682,123.5029296875,159.99929127167977
1807,0.1807,293.0419921875,453.86870433692275,123.3310546875,160.28721402508285
1808,0.1808,295.1318359375,455.26953249276016,123.107421875,160.81913419539526
1809,0.1809,297.7509765625,457.3005620014757,123.0771484375,161.2798849079671
1810,0.181,300.0341796875,458.6963142467244,122.84765625,161.75395624247608
1811,0.1811,301.5205078125,459.6021820628429,122.5146484375,162.12233587363463
1812,0.1812,303.4150390625,460.67014236529445,122.3740234375,162.6972845556509
1813,0.1813,305.291015625,461.75639783937487,122.4208984375,163.3953448009255
1814,0.1814,307.0654296875,463.0092616351562,121.98046875,164.1916887790021
1815,0.1815,308.720703125,463.8881810281955,121.8779296875,164.8786625190397
1816,0.1816,310.49609375,465.25286745893726,121.92578125,165.5650898673125
1817,0.1817,312.1748046875,466.3007136309236,121.806640625,166.33517879755507
1818,0.1818,314.076171875,467.8811748736712,121.7265625,167.1314285410089
1819,0.1819,316.0009765625,469.2275103822603,121.78515625,167.96372535336215
1820,0.182,317.666015625,469.76943636268203,121.7373046875,169.0173322101896
1821,0.1821,319.3623046875,470.76113842124295,121.4033203125,169.81740647889117
1822,0.1822,321.4677734375,471.9947654253985,121.251953125,170.9378849304345
1823,0.1823,323.380859375,473.1907121999139,120.9765625,171.45691454690098
1824,0.1824,325.2744140625,474.65916144136867,120.7587890625,172.3530028638496
1825,0.1825,326.912109375,475.75587857829174,120.7529296875,173.26267214650125
1826,0.1826,328.427734375,476.5217047984604,120.46875,173.84486798052785
1827,0.1827,330.4931640625,477.6670803398731,120.45703125,174.78551053068205
1828,0.1828,331.8779296875,478.20771380001867,120.390625,175.7801205540993
1829,0.1829,333.5400390625,479.2135871711295,120.3330078125,177.04549134669736
1830,0.183,335.4140625,479.855409997543,120.4482421875,178.11725589987623
1831,0.1831,337.1689453125,480.76927986492507,120.2783203125,179.47122745600734
1832,0.1832,338.8896484375,481.4429380218774,120.1884765625,180.37017064763216
1833,0.1833,340.3876953125,481.89305048580144,120.283203125,181.6183517171201
1834,0.1834,341.6171875,482.35469597053674,120.41015625,182.9695628592851
1835,0.1835,342.982421875,482.6544087471727,120.68359375,184.5437042345392
1836,0.1836,344.2529296875,483.21448448574466,121.05859375,185.96600579728147
1837,0.1837,345.736328125,483.8689311480896,121.1083984375,187.48741754529541
1838,0.1838,347.1298828125,484.0584917008166,121.5048828125,189.15170504800346
1839,0.1839,348.6435546875,484.1251836541386,121.7470703125,190.70200479967377
1840,0.184,350.0390625,484.2882639681681,121.6181640625,192.27421589463526
1841,0.1841,351.5830078125,484.88865098665264,121.546875,193.86154059230293
1842,0.1842,353.158203125,485.11822824690194,121.734375,195.52690861908215
1843,0.1843,354.7158203125,485.7491622084671,121.8876953125,197.3544084797547
1844,0.1844,357.1015625,486.6470872454061,122.1953125,199.38034735288528
1845,0.1845,359.22265625,487.54078279859027,122.2060546875,201.2119037910892
1846,0.1846,361.025390625,488.7143939822908,122.0078125,202.8778480977608
1847,0.1847,362.7294921875,489.2412783236643,122.333984375,204.64752086939626
1848,0.1848,364.599609375,490.0415944201286,122.5185546875,206.47226765196817
1849,0.1849,366.341796875,490.72702699719633,122.6142578125,208.28961018843356
1850,0.185,368.0830078125,491.798198630578,122.6611328125,210.09119514325522
