,time,A_mean,A_std,R_mean,R_std
1252,0.1252,18.453125,113.9007463091229,774.6578087880852,349.6088133467467
1253,0.1253,18.6005859375,114.7290472851424,771.7400061796853,348.88887169797687
1254,0.1254,18.8701171875,115.5850591128167,768.7331570078118,348.2923184686237
1255,0.1255,19.1376953125,116.2683449613007,765.9487045283194,347.309248068996
1256,0.1256,19.2880859375,116.86487010124755,763.3296637148441,346.74184126865083
1257,0.1257,19.548828125,117.26173429139682,760.8288532226559,346.25309371971616
1258,0.1258,19.8134765625,118.33552945254735,758.4134346064455,346.014866767663
1259,0.1259,20.0830078125,119.68137049733826,755.7307248857427,345.82535497053965
1260,0.126,20.546875,121.35056118494981,753.349469124023,345.4760783035365
1261,0.1261,21.0068359375,123.53123386466092,750.7727138154287,345.4533608900184
1262,0.1262,21.4140625,124.81642605286362,747.9655725849602,345.1579836034508
1263,0.1263,21.529296875,125.61280140155688,745.0817316035158,345.03870613388676
1264,0.1264,21.87109375,126.85206238972577,742.118300468751,344.80809426067236
1265,0.1265,22.0205078125,127.86459025160595,739.0153948564463,344.6475394806391
1266,0.1266,22.0673828125,128.34429635640174,735.8587595771493,344.59333198358485
1267,0.1267,22.4052734375,128.92449619821772,732.948304166015,344.5400450658234
1268,0.1268,22.53515625,129.43560744802755,729.7655808369144,344.61375060428384
1269,0.1269,22.6943359375,129.84301871280564,726.8530929169931,344.5183189705861
1270,0.127,23.0712890625,130.5403829829817,723.4575304873032,344.22259377562614
1271,0.1271,23.294921875,130.98876901702695,719.9521106757818,344.2484110644414
1272,0.1272,23.830078125,132.11112518426427,716.2604133183596,344.3708131744805
1273,0.1273,24.1953125,133.26523775846107,712.6554588662112,344.40025348835314
1274,0.1274,24.6455078125,134.16865533216827,708.958257626954,344.4563575284395
1275,0.1275,25.05078125,135.0968855460315,705.5210330126944,344.97705959761936
1276,0.1276,25.58203125,136.0699575310346,701.9709745664061,345.1127399487753
1277,0.1277,26.1962890625,137.34730807725666,698.1725223193359,345.1990080501498
1278,0.1278,26.544921875,138.51858987003632,694.308405219727,345.58252263368047
1279,0.1279,27.1259765625,140.1341514400662,690.7400521816398,345.46394437071353
1280,0.128,27.568359375,141.27968148890622,687.0588032304682,345.43840440690985
1281,0.1281,28.1533203125,142.53353750776674,683.4876602929687,345.77354171768616
1282,0.1282,28.4951171875,143.49180573940714,679.8348701367199,345.59771210203155
1283,0.1283,28.94140625,144.6920905232733,676.5802550273427,345.32786014311534
1284,0.1284,29.490234375,145.77014909070863,673.3081423945306,345.2861706389119
1285,0.1285,30.20703125,147.57144535856202,669.7626991259771,345.2531181120745
1286,0.1286,30.76953125,148.4604723053285,666.4451777597649,345.2185405856894
1287,0.1287,31.2548828125,150.32028521852214,663.1323215878898,344.9115422875095
1288,0.1288,31.9287109375,152.28883203812774,660.1470497177731,344.7476724762863
1289,0.1289,32.5693359375,154.140815757075,657.2074370048833,344.61370619322264
1290,0.129,33.296875,156.20985505788136,654.0251387246093,344.5827586928933
1291,0.1291,33.921875,157.66469534539993,650.5798190703126,344.2858871737695
1292,0.1292,34.443359375,158.50745289884856,647.3129317978504,344.0472251527442
1293,0.1293,34.9677734375,159.48389370848025,644.1937234736325,343.987031940933
1294,0.1294,35.8427734375,161.5351442306783,640.5715803671876,343.97827306578733
1295,0.1295,36.5029296875,162.44638183376287,636.6167567714834,344.118464343529
1296,0.1296,37.3310546875,164.20877792989228,632.9938365781247,344.04212178934586
1297,0.1297,38.17578125,165.81637949866106,629.315436667968,343.97757693588926
1298,0.1298,39.0888671875,167.66779550978296,625.9495250781258,344.16377487367737
1299,0.1299,39.966796875,170.09071488882554,622.3807232207032,343.9952690356212
1300,0.13,40.931640625,172.14195764672672,619.2341639287105,343.6323479499446
1301,0.1301,41.4775390625,173.16204640212726,616.1002398134772,343.4840484837351
1302,0.1302,42.25,174.42837236814148,612.8678385556647,343.637779509158
1303,0.1303,42.96875,175.56691861794744,609.9192875664063,343.92115353780906
1304,0.1304,43.810546875,176.9418979090969,606.8113577451173,343.66567525827116
1305,0.1305,44.6220703125,178.27834383337645,603.7912585068362,343.6864371603563
1306,0.1306,45.4404296875,179.5889200956592,600.5769719033207,343.8496324086762
1307,0.1307,46.3818359375,181.5356070842337,597.7442683330083,343.81493411344843
1308,0.1308,46.931640625,183.09077497669753,595.3234813476563,343.68147704764647
1309,0.1309,47.810546875,184.42491325105084,592.8411800468748,343.2013220496313
1310,0.131,48.8662109375,186.41856505919066,590.254529581055,342.95084709264154
1311,0.1311,49.673828125,188.43423639389601,587.2932159853508,342.62459222858945
1312,0.1312,50.6533203125,190.95364913506367,584.3489481425786,342.0497326758499
1313,0.1313,51.701171875,193.2604858844533,581.82197952832,341.7618348661827
1314,0.1314,52.7197265625,195.48404109816695,579.0501353623047,341.30713404820693
1315,0.1315,53.6494140625,197.3952798820059,576.3496495537106,340.641314580673
1316,0.1316,54.5361328125,199.5682158785319,573.5481492001951,340.1230880950523
1317,0.1317,55.4189453125,201.3223957020263,570.8744034335932,339.5430295171201
1318,0.1318,56.568359375,203.80069811016202,567.9113268984381,339.04206981644126
1319,0.1319,57.6103515625,205.7977006139279,564.7682042666015,338.4883984898006
1320,0.132,58.8466796875,207.91197411915007,561.5345570410154,338.1400396191326
1321,0.1321,59.921875,210.24315799538155,558.4594162314456,337.5501037828451
1322,0.1322,60.94140625,212.13009546992888,555.5117557158201,337.26684328217993
1323,0.1323,61.9638671875,214.67546185547187,552.5532967539067,337.0552240801537
1324,0.1324,63.12109375,216.68520933747556,549.3986842109374,336.468010536566
1325,0.1325,64.314453125,218.69352754331564,546.3127363701167,336.22071776087967
1326,0.1326,65.6630859375,221.67394522329116,543.5018900068364,335.94942027068475
1327,0.1327,66.775390625,223.7590965179507,540.4945690166016,335.47612178621915
1328,0.1328,67.869140625,225.35801963438644,537.3810774970711,335.01656865194144
1329,0.1329,69.171875,227.49161683070926,534.1979418095698,334.27807058211135
1330,0.133,70.396484375,229.86683005062034,531.0427605654298,333.5174263550217
1331,0.1331,71.8115234375,232.1230431459966,527.7213311738277,333.0068565454348
1332,0.1332,72.9716796875,234.56449148038487,524.7868823076169,332.40732173566005
1333,0.1333,74.2548828125,237.138914120006,521.7281909277344,331.7207616354952
1334,0.1334,75.5517578125,239.02907886764876,518.8358738144527,331.11604498334873
1335,0.1335,76.740234375,240.59639750628986,516.1390098310546,330.32823862035724
1336,0.1336,77.7470703125,241.90999815114048,513.796466932617,329.7746025075626
1337,0.1337,78.9716796875,243.6546323022347,511.1147374414067,328.89692958171594
1338,0.1338,80.2841796875,245.6176532284071,508.18263608007834,327.88869487595775
1339,0.1339,81.6611328125,247.81385387251757,505.2009144326165,327.0035045712816
1340,0.134,82.8232421875,248.91695609796292,502.1044618457032,326.23877895575845
1341,0.1341,84.390625,251.68607529725145,499.24546264843707,325.2875241718445
1342,0.1342,85.8671875,253.88793014404018,496.18053218652375,324.528505106961
1343,0.1343,87.3388671875,256.2352204222416,492.98171672265596,323.81386666212705
1344,0.1344,88.9580078125,259.3591794465404,490.10287295312486,323.10185822003604
1345,0.1345,90.2265625,261.48350633180996,487.3854094921877,322.1662918436677
1346,0.1346,91.6611328125,263.97916660940984,484.6931437099603,321.10146493655617
1347,0.1347,93.2470703125,266.6142785011616,482.10559462597644,320.20330914610116
1348,0.1348,94.623046875,269.1194622141218,479.39308404882775,319.3128936342831
1349,0.1349,95.810546875,271.194525066951,477.03267398437544,318.37740631793264
1350,0.135,97.01953125,273.05662675860634,474.4564982607426,317.6493294328977
1351,0.1351,98.302734375,274.798019048652,472.0745621777337,316.9339026912811
1352,0.1352,99.5966796875,276.9319879180965,469.85256786816365,316.34253379781643
1353,0.1353,100.9560546875,279.1890627671131,467.72180659667947,315.8268749024564
1354,0.1354,102.1142578125,280.8929304019429,465.1683361474605,314.86631158856426
1355,0.1355,103.5185546875,282.93233019169753,462.6476037900388,314.04704749352254
1356,0.1356,105.0615234375,285.14992904990976,459.9812442617184,313.2213415338861
1357,0.1357,106.3544921875,287.10230314727386,457.54373907714836,312.49555894754354
1358,0.1358,107.7265625,289.0971137699702,455.01414694824194,311.6160406234658
1359,0.1359,108.8427734375,290.7888278649454,452.3345079013676,311.1355167651608
1360,0.136,110.0673828125,292.76406207324777,449.875187278321,310.3906044343341
1361,0.1361,111.4169921875,295.00852240839333,447.3647370957029,309.8956815250968
1362,0.1362,112.47265625,296.39081362806036,444.96518193261693,309.36631100248854
1363,0.1363,113.3486328125,297.98419617682663,442.50453010937474,308.31121769402466
1364,0.1364,114.5283203125,299.2839469761217,439.96082544238266,307.2938487012516
1365,0.1365,115.6904296875,300.68092951598254,437.2811815566407,306.0923199933158
1366,0.1366,116.9345703125,302.24180730711737,434.45879975976527,304.97339051520186
1367,0.1367,118.162109375,303.7350112796862,431.53251379882863,304.1436721063235
1368,0.1368,119.416015625,305.5524918824034,428.78136839355477,303.5892945438836
1369,0.1369,120.830078125,306.93699850206434,426.02425790136715,303.1038861971223
1370,0.137,122.2021484375,308.40877070659343,422.95063729882787,302.26423266961643
1371,0.1371,123.7509765625,310.3751639923656,419.9455662978513,301.5321023813208
1372,0.1372,124.9013671875,311.4128417454779,417.12191403808623,301.11570977547404
1373,0.1373,125.9677734375,312.30073284982393,414.1908862636721,300.24183447767706
1374,0.1374,127.46875,313.88487625644217,411.2393304335934,299.612299201058
1375,0.1375,128.8984375,315.0613362330485,408.57030696386767,298.73671370174276
1376,0.1376,130.1865234375,315.9346563935054,405.5208601054683,298.0536806101852
1377,0.1377,131.5283203125,316.76536484024933,402.6250962304685,296.97918640042974
1378,0.1378,133.1220703125,318.4444193762512,399.6038157783194,295.9693940645117
1379,0.1379,134.68359375,319.444571554404,396.5940506162111,294.6100289257128
1380,0.138,136.291015625,320.4348787391207,393.7055964882817,293.666072700472
1381,0.1381,137.8427734375,321.2145689450658,390.6841327929681,292.75513908551267
1382,0.1382,139.365234375,322.39051412774853,387.9168698027346,291.8586182088622
1383,0.1383,141.158203125,323.6828401505273,385.33073155859324,291.0928428486313
1384,0.1384,142.4755859375,324.6977019380336,382.45125133984334,290.52429048058804
1385,0.1385,144.0537109375,325.91615670036475,379.5489624160157,289.7457827479115
1386,0.1386,145.6337890625,326.87787226013364,376.9438765761717,289.1124356679688
1387,0.1387,147.265625,327.89745755132304,374.2632216406253,288.42271226497076
1388,0.1388,148.779296875,328.73943325471504,371.6514882792969,287.74184315415334
1389,0.1389,150.384765625,329.55834719456675,368.989816910156,286.77446086966995
1390,0.139,152.1044921875,330.64870009309146,366.4677767138675,286.0468341829144
1391,0.1391,153.6533203125,331.7082595169737,363.9015362587886,285.2263383481338
1392,0.1392,155.6396484375,333.14614494360484,361.4853568388671,284.3390984131179
1393,0.1393,157.4296875,334.20747786004995,359.1360217265623,283.5671337013599
1394,0.1394,159.3134765625,335.83431418278735,356.8398316640629,282.9758227366566
1395,0.1395,160.751953125,337.0358152461618,354.54742836621085,282.38461796924224
1396,0.1396,162.20703125,338.09840561029256,352.89914466406293,281.83478608522796
1397,0.1397,164.125,339.95097973340347,350.9458909267582,281.34755691555785
1398,0.1398,165.5009765625,341.2794224426937,349.3709649062502,280.91074448268057
1399,0.1399,167.05859375,342.2125331914209,347.64184353613336,280.19880643767755
1400,0.14,168.7685546875,343.7113154594123,345.82442632031194,279.51178661357636
1401,0.1401,170.9921875,345.2951702270268,344.0962525253907,278.82692499040934
1402,0.1402,172.88671875,346.129565776133,342.0954663808596,277.91522601321435
1403,0.1403,174.8740234375,347.60464046014494,339.74677315527344,277.0621982707767
1404,0.1404,176.9130859375,349.1211130515404,337.52667130078123,276.478099341043
1405,0.1405,179.162109375,350.96707769873626,335.3218959619141,276.00783261701076
1406,0.1406,181.3056640625,352.6121506209634,332.8467959277344,275.2029134027921
1407,0.1407,183.3251953125,354.2888167849594,330.5523338466796,274.85571344619916
1408,0.1408,185.42578125,355.743955447062,328.28210715722685,274.0469799025386
1409,0.1409,187.4638671875,357.7525926659705,325.87745122460933,273.55149191312137
1410,0.141,189.58203125,359.59079478812964,323.8303111533202,272.7067493913161
1411,0.1411,191.677734375,361.5229863375009,321.7666622255858,271.73731116222535
1412,0.1412,193.6533203125,363.33345340924274,319.4047977675783,270.8279462670613
1413,0.1413,195.5556640625,365.1998245543049,317.3106824404298,270.1436446165352
1414,0.1414,197.8681640625,366.9580285584548,315.0471641054685,269.58622994298736
1415,0.1415,199.890625,368.6940623112579,312.8517451933595,268.78974865079726
1416,0.1416,202.1064453125,370.85064484173637,310.63146209374935,268.41863998336515
1417,0.1417,204.3037109375,372.99722670538785,308.6868797705077,267.78048821136434
1418,0.1418,206.4755859375,375.03872643260723,306.83849010156223,267.3351482235032
1419,0.1419,208.7001953125,376.76687430786615,304.92238044726554,266.80473905591964
1420,0.142,211.1015625,378.32301341637896,302.86323302636754,266.27868896208525
1421,0.1421,213.1201171875,379.33122482683586,300.81813149316474,265.7857371900039
1422,0.1422,215.306640625,380.64089304398874,298.5046977861331,265.1050976352851
1423,0.1423,217.5419921875,382.2333610779598,295.8793261904296,264.3575920974063
1424,0.1424,219.447265625,383.7979815827627,293.56235850390624,263.7421359581595
1425,0.1425,221.6103515625,385.42255382291745,291.3117538837888,263.281325764132
1426,0.1426,223.9189453125,386.71294714832305,288.9811758613282,262.5451661897041
1427,0.1427,226.1005859375,387.85592128911827,286.4751395996096,262.08094861643394
1428,0.1428,228.0283203125,389.0642936747353,284.46745765625025,261.5397027457988
1429,0.1429,229.8115234375,389.7169294083484,282.6666400654292,261.18955939795285
1430,0.143,231.64453125,390.3913326138712,281.0041424980469,260.6116597591238
1431,0.1431,233.6103515625,391.391961063354,279.1113314433589,259.9671315043225
1432,0.1432,236.0654296875,393.13181785923274,277.2391228808596,259.7281887034033
1433,0.1433,238.19140625,394.09059411246164,275.35814461425815,259.37573559845504
1434,0.1434,240.0732421875,394.78075817503446,273.6198734287112,258.85723871730085
1435,0.1435,241.74609375,395.31396876984996,271.78697423632804,258.73948979473903
1436,0.1436,243.6103515625,396.2106945765674,269.93468625195334,258.3892800162056
1437,0.1437,245.5556640625,396.9339638762876,268.24747365625007,257.9884925753273
1438,0.1438,247.5615234375,398.11641572929545,266.3823901816407,257.58686928297595
1439,0.1439,249.94140625,399.2936119546319,264.7340047646484,257.2803717686634
1440,0.144,251.826171875,399.87479352562235,263.0465038671877,256.9618741665651
1441,0.1441,253.8955078125,400.80780091464436,261.6087762871092,256.3117566510693
1442,0.1442,255.9326171875,401.5885566928581,259.9938441640624,255.55856207517212
1443,0.1443,258.2861328125,402.84433145960463,258.1461800058593,254.46295962396388
1444,0.1444,260.5654296875,403.9440303847684,256.4695772988281,253.7056447200399
1445,0.1445,262.962890625,405.218016443355,254.7324531015626,252.59222791513872
1446,0.1446,265.4189453125,406.7064447868322,252.82195921386725,251.63174151651685
1447,0.1447,267.8994140625,408.121247580825,250.99749415332053,250.77761034423844
1448,0.1448,270.2041015625,409.58576974653266,249.314564013672,249.9899461848964
1449,0.1449,272.861328125,411.34377731583015,247.69505132324193,249.17147313323886
1450,0.145,275.3720703125,412.6124186884402,245.87780041015645,248.38080230892942
1451,0.1451,277.796875,413.93791562997694,244.2049789277344,247.78252652446707
1452,0.1452,280.3828125,415.6372557707658,242.86599289550753,247.51755125567584
1453,0.1453,282.2001953125,416.2880468933459,241.5493715849614,247.39262804893224
1454,0.1454,284.4423828125,417.48665972281805,240.06046115039035,247.09774339520325
1455,0.1455,286.5966796875,418.34974216907733,238.74607734667964,246.87042553649616
1456,0.1456,289.1796875,419.74544599149175,237.40685925976572,246.66187855290053
1457,0.1457,291.400390625,421.255775029776,235.90873748144514,246.46029185783084
1458,0.1458,293.9638671875,423.06249947086957,234.50033388964837,246.05603811496377
1459,0.1459,296.4677734375,424.698415147112,233.12584562792983,245.93402833351269
1460,0.146,299.4111328125,426.882923315129,231.66052428906227,245.81130568597536
1461,0.1461,302.046875,428.47701347361544,230.13486856347672,245.71029256624217
1462,0.1462,304.5390625,429.96486300495076,228.54841075097647,245.66038179547627
1463,0.1463,307.2060546875,431.96371213859635,227.15237880566417,245.70139439196623
1464,0.1464,309.41796875,433.1742498154771,225.6543486416014,245.68119829188325
1465,0.1465,311.9306640625,434.8473289430483,224.16210101855455,245.9499947937545
1466,0.1466,314.1328125,435.8353491306188,222.61369249902347,246.1076943927417
1467,0.1467,317.0068359375,437.82012999505184,220.9546863027345,246.42757425769895
1468,0.1468,319.1171875,438.9068464722943,219.28237483691439,246.81146867170241
1469,0.1469,321.685546875,440.5196397738523,217.55735235742168,247.16980164963854
1470,0.147,324.0546875,441.8659547114261,215.9036725722654,247.49678963586098
1471,0.1471,326.5419921875,443.2020673758558,214.37346220605474,247.6877327926363
1472,0.1472,328.9609375,444.79060109734297,212.82959838964868,247.86698304902123
1473,0.1473,331.501953125,446.1693982793878,211.62064476562492,248.50355034502573
1474,0.1474,334.2890625,447.7314082319888,210.21697970898433,249.06004680403038
1475,0.1475,336.677734375,448.86061430867363,208.86108223632777,249.54120475196208
1476,0.1476,339.533203125,450.08771043883013,207.60638655175785,249.8730368538115
1477,0.1477,342.6201171875,451.65617597436096,206.2600746796877,250.3990790117052
1478,0.1478,345.4091796875,452.89490208007226,204.96052525781218,251.02664319836708
1479,0.1479,348.35546875,454.1747401967883,203.54417463281237,251.55186302934817
1480,0.148,351.40625,455.2805125014013,202.45276122851558,252.1335836876415
1481,0.1481,353.9609375,455.78601549769485,201.12606085253933,252.73988753306307
1482,0.1482,356.2490234375,456.2791794914207,199.85693652148433,253.07408987548638
1483,0.1483,358.6162109375,456.9240395072972,198.42889030468743,253.5174872969069
1484,0.1484,361.177734375,458.12598596346703,197.35444491796872,253.97469127626186
1485,0.1485,363.2939453125,458.4501479388169,196.2007880917967,254.2053992521717
1486,0.1486,365.646484375,459.04156392094075,195.40045450097682,254.4341866627196
1487,0.1487,367.8916015625,459.5278346934368,194.83034744824235,254.86165838541743
1488,0.1488,370.0322265625,459.7268217877747,193.8561307265623,255.22525263853578
1489,0.1489,372.6962890625,459.7159313984272,193.45891429296847,255.296333260775
1490,0.149,375.1416015625,460.10177002042394,192.96518928515613,255.666210783754
1491,0.1491,377.611328125,460.1898045542015,192.22043711328132,256.02707204991077
1492,0.1492,380.2451171875,460.97666672881877,191.22192263769557,256.3998054893146
1493,0.1493,382.9375,461.44406340954697,190.533889180664,256.78978534922044
1494,0.1494,385.3193359375,461.9170798297718,189.81560778906245,257.23790886205694
1495,0.1495,388.189453125,462.55054226606336,189.42188990332036,258.01536366023316
1496,0.1496,390.6337890625,462.8527290074634,189.0744736582032,258.327901649061
1497,0.1497,393.123046875,463.47161923241185,188.5358216279295,259.037651455029
1498,0.1498,395.580078125,464.13420110037026,188.166021381836,259.4841571891293
1499,0.1499,398.2255859375,464.70421213898527,187.90187207031235,260.1811610784004
1500,0.15,400.2373046875,464.81629385510723,187.6386473525391,260.8698454550513
1501,0.1501,402.2685546875,465.34827994688226,187.2568922841797,261.28613074748523
1502,0.1502,404.478515625,465.5982261970858,187.03788144628902,262.0268437440319
1503,0.1503,407.0361328125,466.3148404913247,186.64300385937526,262.74338475498973
1504,0.1504,409.0302734375,466.54959856308716,186.17349337011726,263.5831979155796
1505,0.1505,411.369140625,467.14046447842856,185.73365690332017,264.66102456088936
1506,0.1506,414.1767578125,468.4631734455948,185.2683414267579,265.55013927102135
1507,0.1507,416.619140625,469.3967962827943,184.960347868164,266.61820747070226
1508,0.1508,419.2294921875,470.55473914425744,184.73234357910147,268.02384551091353
1509,0.1509,421.3818359375,471.29650808787505,184.2614619472653,269.07604744142213
1510,0.151,423.6611328125,472.14043859500345,183.98106161230461,270.54425941178863
1511,0.1511,425.775390625,472.8003328889542,183.86786961425778,272.0238716359918
1512,0.1512,427.9296875,473.6554432520409,183.4164093740237,273.2910112411736
1513,0.1513,429.9873046875,474.0218707549458,183.00802715625025,274.60336206590677
1514,0.1514,431.4033203125,474.1426861521587,182.24418562695323,276.03913583050684
1515,0.1515,433.1396484375,474.6030321782194,181.62315222363273,277.44886623873765
1516,0.1516,435.2939453125,475.00500642776166,181.05228099804708,278.79818302595106
1517,0.1517,437.50390625,475.60379485628164,180.4006935654298,280.0373660211912
1518,0.1518,439.884765625,476.3410173517238,179.65344014062507,281.72980075607137
1519,0.1519,441.767578125,476.33673686293963,179.09350106738285,283.0637288699032
1520,0.152,443.57421875,476.46164102260946,178.60898831640645,284.77869302305027
1521,0.1521,445.1318359375,476.35330415914177,178.3532297167972,286.408133480915
1522,0.1522,447.0048828125,476.413832461948,178.12615107617185,287.92857308532257
1523,0.1523,448.6318359375,476.289926451574,177.98523611328125,289.3203384529804
1524,0.1524,450.0830078125,476.1619896787181,177.69297135546876,290.7124917728733
1525,0.1525,451.65234375,476.2783941493718,177.41683562207024,292.4563399179636
1526,0.1526,453.6015625,476.4696392669802,177.3225521367187,293.6491866351459
1527,0.1527,455.265625,476.50292946513594,177.3719040419923,295.0745387327453
1528,0.1528,457.1572265625,476.5469451123544,177.43155503417964,296.55047440522304
1529,0.1529,459.0400390625,476.5656477098665,177.1881732470703,297.80204384055116
1530,0.153,460.9423828125,476.87803310290536,177.05648644042964,299.40094679096876
1531,0.1531,463.013671875,477.50047499998766,176.83660059765643,300.8161851441831
1532,0.1532,464.7177734375,477.7280802991164,176.7950472675781,302.547501593441
1533,0.1533,466.451171875,477.8188525722935,176.80792302734392,304.00177171064365
1534,0.1534,468.2900390625,477.98299218648856,176.9611705791015,305.33425038048006
1535,0.1535,469.1630859375,477.5528055376496,177.095986785156,306.9655633699125
1536,0.1536,469.7919921875,476.96527914678427,177.57407991210934,308.34549638270965
1537,0.1537,471.3046875,477.09095773509523,177.97356054980443,309.6951011135133
1538,0.1538,472.9921875,477.26608805255097,178.44407183203097,310.92091293699616
1539,0.1539,474.328125,477.48853578741205,178.74355002343745,312.09988193269766
1540,0.154,475.6953125,477.4216132632146,178.98187361914086,313.336080585479
1541,0.1541,477.1318359375,477.4438364990146,179.18634415625021,314.41949263082336
1542,0.1542,478.0634765625,477.0767072783882,179.3767305976561,315.6033405813812
1543,0.1543,479.7890625,477.51600715008,179.5434879804689,317.11849264345943
1544,0.1544,481.1162109375,477.5489996721564,179.95038209277374,318.5435272372596
1545,0.1545,482.8388671875,477.6293777561062,180.24962188281262,319.9272673508488
1546,0.1546,484.1845703125,477.64291143775597,180.4087538828124,321.1391535960912
1547,0.1547,485.943359375,477.43694850677014,180.88566232324217,322.8183751496941
1548,0.1548,486.974609375,477.03391509244904,181.17977184863284,324.22622503810504
1549,0.1549,488.6298828125,476.79753898524996,181.5800187460937,325.69212348774613
1550,0.155,490.2060546875,476.70241667008736,181.98164467089845,327.07962435766547
1551,0.1551,491.4345703125,476.57610267251636,182.46103820410184,328.6684399686095
1552,0.1552,492.837890625,476.8767391373247,182.7829973964844,330.25496434422837
1553,0.1553,493.8818359375,476.73855595623684,183.1894318535157,331.96492414092705
1554,0.1554,495.1015625,477.1673007250514,183.59089913671846,333.75371993458964
1555,0.1555,496.61328125,477.4206877157897,184.11019763476568,335.5853008441929
1556,0.1556,497.53125,477.13303443727267,184.42795815136725,337.01974955573337
1557,0.1557,499.1708984375,477.5538712992869,184.95023207031264,338.53890762031403
1558,0.1558,500.7353515625,477.9754584556594,185.15477478906246,339.90260361832503
1559,0.1559,501.7333984375,477.9301742250364,185.60204087011715,341.1114401290627
1560,0.156,502.62890625,477.71047418904965,186.19951485644538,342.4932109865435
1561,0.1561,504.255859375,478.00444887319276,186.67706272167973,343.84202449445104
1562,0.1562,505.3017578125,477.8789584011181,186.78337817675782,344.93363284165645
1563,0.1563,505.7265625,477.52994658977076,187.33350969238262,346.1611304159448
1564,0.1564,506.5859375,477.53075004753146,187.73425745214868,347.24486059652065
1565,0.1565,507.3447265625,477.4557523131688,188.33205451171878,348.7655320984467
1566,0.1566,507.619140625,477.87117887773667,188.61075238085945,350.0370123361059
1567,0.1567,508.7705078125,478.4266625372439,189.15912897851567,351.1760787678081
1568,0.1568,509.7197265625,479.1679295948575,189.74232326562486,352.6377104643575
1569,0.1569,510.755859375,479.4934368449315,190.43048932226566,353.98071802184376
1570,0.157,512.255859375,480.27833955488256,191.20185005078093,355.6724344959697
1571,0.1571,512.7763671875,480.3934317361302,191.7997536865233,357.4023443798776
1572,0.1572,513.650390625,480.61482988116853,192.88080455859384,358.9764193518689
1573,0.1573,514.3447265625,480.8952137011024,193.49337491015606,360.3771537642234
1574,0.1574,514.9970703125,481.3197551901195,194.60007875781264,362.14835455963737
1575,0.1575,516.0390625,481.81447985561175,195.69787547656233,364.03522429755344
1576,0.1576,516.1845703125,481.11965791868016,196.80513449609404,365.8985930780435
1577,0.1577,516.3798828125,480.67680293656326,197.80104229199225,367.78394136537054
1578,0.1578,517.08203125,480.84707058248426,198.98402995703154,369.41990049776416
1579,0.1579,517.6171875,480.5104099739702,199.99694017773407,371.058464348003
1580,0.158,517.7392578125,480.21681257429805,201.0752622558591,373.00474978498227
1581,0.1581,518.0205078125,480.2440958131378,202.4076396220702,375.0119817258706
1582,0.1582,518.2119140625,479.8114131554003,203.51272149804672,376.6081780302496
1583,0.1583,517.837890625,479.21789399149725,204.5148700351564,378.45377072928545
1584,0.1584,517.5947265625,478.79052453518324,205.4219862226562,380.1294679213452
1585,0.1585,517.7646484375,478.6154990938935,206.76348771386722,381.8581033105846
1586,0.1586,518.0263671875,478.38794578727715,207.9401517558593,383.53143442896976
1587,0.1587,518.3203125,478.14729295583913,209.04398023437506,384.907956566496
1588,0.1588,518.478515625,477.74856629570223,210.10914432714804,386.7765838275511
1589,0.1589,518.0537109375,477.28859895453485,211.24785060546884,388.64305437888663
1590,0.159,518.0830078125,477.0680288479946,212.52607676464837,390.63676384389635
1591,0.1591,517.4599609375,476.78512670419235,213.73320088769512,392.37377228921645
1592,0.1592,517.0546875,476.5069822596818,214.92209431835923,394.2842991927183
1593,0.1593,516.5673828125,476.4449046487675,216.4465254999998,396.2462614306386
1594,0.1594,516.5224609375,476.45302530366524,218.08567663671877,398.2259058701617
1595,0.1595,516.1337890625,476.6171449959643,219.50352264355493,400.15603226331075
1596,0.1596,515.6484375,476.7838792213273,221.10411510058597,401.93709831771474
1597,0.1597,515.716796875,476.7415958762208,222.72070811425803,403.6431746774627
1598,0.1598,515.6083984375,477.27647213961694,224.54036363769535,405.1203032452211
1599,0.1599,515.6494140625,477.37665661118285,226.37117150195363,406.99366297346813
1600,0.16,515.580078125,477.93532758569086,228.0386852402344,408.9537347577771
1601,0.1601,515.572265625,478.0797945769521,229.69883454296854,410.8617543761648
1602,0.1602,515.4052734375,478.3657549560646,231.45825076464868,412.590187790363
1603,0.1603,515.0947265625,478.308174186037,233.07529832617217,414.6160048157748
1604,0.1604,514.927734375,478.63594535315593,234.75713314062492,416.4266486376182
1605,0.1605,514.720703125,478.6156541525738,236.30549953515643,418.36459208676376
1606,0.1606,514.37109375,478.4569865319827,237.84971834277343,420.29478702068724
1607,0.1607,513.8427734375,478.2931219911187,239.46074678027338,422.11022233957954
1608,0.1608,513.6455078125,478.1644505386004,241.21750267968747,424.0858294344368
1609,0.1609,513.1005859375,478.11785055793433,242.9526804707034,426.0286278209532
1610,0.161,512.833984375,478.3395111784022,244.83777029785153,428.33782033030286
1611,0.1611,512.3779296875,478.2199773802869,246.5596867773438,430.08726692084355
1612,0.1612,511.4208984375,477.84188151212874,248.03977670410143,432.0908894798468
1613,0.1613,510.4228515625,477.6968427906898,249.55659948632797,433.9777152682877
1614,0.1614,509.9404296875,477.66446438261505,251.13934926367148,435.7043535553805
1615,0.1615,509.8173828125,477.495871994548,252.50698856054697,437.2697654414662
1616,0.1616,509.4990234375,477.66681025765627,254.15816421289082,438.9896605645432
